11,25,10,-58.8869
11,25,11,-69.2345
11,25,12,-71.8562
11,25,13,-55.967
11,25,14,-71.6461
11,25,15,-64.9516
11,25,16,-69.0666
11,25,17,-68.066
11,25,18,-66.3247
11,25,19,-60.988
11,25,20,-73.5041
11,26,1,-69.7722
11,26,2,-71.5588
11,26,3,-69.384
11,26,4,-72.6717
11,26,5,-68.3514
11,26,6,-67.9484
11,26,7,-69.2968
11,26,8,-68.4571
11,26,9,-63.8734
11,26,10,-60.2197
11,26,11,-69.3934
11,26,12,-72.0277
11,26,13,-57.2334
11,26,14,-71.9439
11,26,15,-64.6431
11,26,16,-69.5505
11,26,17,-68.4455
11,26,18,-67.0006
11,26,19,-61.0901
11,26,20,-73.7649
12,0,1,-71.133
12,0,2,-70.1064
12,0,3,-70.0511
12,0,4,-74.2675
12,0,5,-69.3288
12,0,6,-70.4434
12,0,7,-70.752
12,0,8,-66.8051
12,0,9,-70.078
12,0,10,-71.6446
12,0,11,-73.0464
12,0,12,-72.8367
12,0,13,-72.4151
12,0,14,-69.2199
12,0,15,-74.5478
12,0,16,-66.5005
12,0,17,-70.6668
12,0,18,-68.4947
12,0,19,-73.3231
12,0,20,-68.6474
12,1,1,-70.8003
12,1,2,-69.8129
12,1,3,-69.6591
12,1,4,-74.0745
12,1,5,-68.8595
12,1,6,-70.0323
12,1,7,-70.4137
12,1,8,-66.1237
12,1,9,-69.584
12,1,10,-71.2387
12,1,11,-72.7642
12,1,12,-72.6133
12,1,13,-72.0388
12,1,14,-68.9275
12,1,15,-74.2652
12,1,16,-65.8398
12,1,17,-70.2789
12,1,18,-67.9324
12,1,19,-72.9978
12,1,20,-68.5306
12,2,1,-70.4646
12,2,2,-69.5288
12,2,3,-69.2609
12,2,4,-73.8837
12,2,5,-68.3733
12,2,6,-69.6084
12,2,7,-70.074
12,2,8,-65.3952
12,2,9,-69.0606
12,2,10,-70.8137
12,2,11,-72.478
12,2,12,-72.3936
12,2,13,-71.6457
12,2,14,-68.6515
12,2,15,-73.9739
12,2,16,-65.145
12,2,17,-69.8813
12,2,18,-67.3374
12,2,19,-72.661
12,2,20,-68.4501
12,3,1,-70.1276
12,3,2,-69.2575
12,3,3,-68.8582
12,3,4,-73.6959
12,3,5,-67.8709
12,3,6,-69.1719
12,3,7,-69.7347
12,3,8,-64.6153
12,3,9,-68.5044
12,3,10,-70.3679
12,3,11,-72.1882
12,3,12,-72.1789
12,3,13,-71.234
12,3,14,-68.3967
12,3,15,-73.6734
12,3,16,-64.4179
12,3,17,-69.4746
12,3,18,-66.7066
12,3,19,-72.3121
12,3,20,-68.4078
12,4,1,-69.7912
12,4,2,-69.0029
12,4,3,-68.4538
12,4,4,-73.5118
12,4,5,-67.3534
12,4,6,-68.7236
12,4,7,-69.3983
12,4,8,-63.7807
12,4,9,-67.9109
12,4,10,-69.8992
12,4,11,-71.8954
12,4,12,-71.9704
12,4,13,-70.8022
12,4,14,-68.1682
12,4,15,-73.3632
12,4,16,-63.664
12,4,17,-69.0602
12,4,18,-66.0375
12,4,19,-71.9502
12,4,20,-68.405
12,5,1,-69.4577
12,5,2,-68.769
12,5,3,-68.0511
12,5,4,-73.3324
12,5,5,-66.8233
12,5,6,-68.2648
12,5,7,-69.0678
12,5,8,-62.89
12,5,9,-67.2751
12,5,10,-69.4054
12,5,11,-71.6005
12,5,12,-71.7698
12,5,13,-70.348
12,5,14,-67.9709
12,5,15,-73.0429
12,5,16,-62.8944
12,5,17,-68.6397
12,5,18,-65.3274
12,5,19,-71.5745
12,5,20,-68.4417
12,6,1,-69.1301
12,6,2,-68.5602
12,6,3,-67.6546
12,6,4,-73.1585
12,6,5,-66.2845
12,6,6,-67.7976
12,6,7,-68.7469
12,6,8,-61.9473
12,6,9,-66.5906
12,6,10,-68.8837
12,6,11,-71.3045
12,6,12,-71.5787
12,6,13,-69.8691
12,6,14,-67.81
12,6,15,-72.7117
12,6,16,-62.1301
12,6,17,-68.2157
12,6,18,-64.5749
12,6,19,-71.1843
12,6,20,-68.5168
12,7,1,-68.8121
12,7,2,-68.3809
12,7,3,-67.27
12,7,4,-72.9912
12,7,5,-65.743
12,7,6,-67.3251
12,7,7,-68.4399
12,7,8,-60.9671
12,7,9,-65.8497
12,7,10,-68.3313
12,7,11,-71.0087
12,7,12,-71.3986
12,7,13,-69.3627
12,7,14,-67.69
12,7,15,-72.3692
12,7,16,-61.4052
12,7,17,-67.7918
12,7,18,-63.7807
12,7,19,-70.7784
12,7,20,-68.6286
12,8,1,-68.5079
12,8,2,-68.2353
12,8,3,-66.9044
12,8,4,-72.8315
12,8,5,-65.208
12,8,6,-66.852
12,8,7,-68.1518
12,8,8,-59.9841
12,8,9,-65.0427
12,8,10,-67.7447
12,8,11,-70.7147
12,8,12,-71.2315
12,8,13,-68.8256
12,8,14,-67.6143
12,8,15,-72.0146
12,8,16,-60.771
12,8,17,-67.3725
12,8,18,-62.9496
12,8,19,-70.3561
12,8,20,-68.7741
12,9,1,-68.2222
12,9,2,-68.1272
12,9,3,-66.5662
12,9,4,-72.6806
12,9,5,-64.6918
12,9,6,-66.3845
12,9,7,-67.8881
12,9,8,-59.0661
12,9,9,-64.1575
12,9,10,-67.1199
12,9,11,-70.4242
12,9,12,-71.0792
12,9,13,-68.2537
12,9,14,-67.5855
12,9,15,-71.6473
12,9,16,-60.2927
12,9,17,-66.9639
12,9,18,-62.0939
12,9,19,-69.9163
12,9,20,-68.95
12,10,1,-67.9606
12,10,2,-68.0595
12,10,3,-66.2648
12,10,4,-72.5396
12,10,5,-64.2114
12,10,6,-65.9313
12,10,7,-67.6547
12,10,8,-58.3245
12,10,9,-63.1786
12,10,10,-66.4525
12,10,11,-70.1396
12,10,12,-70.9435
12,10,13,-67.6425
12,10,14,-67.6044
12,10,15,-71.2666
12,10,16,-60.0365
12,10,17,-66.5738
12,10,18,-61.2387
12,10,19,-69.4582
12,10,20,-69.1526
12,11,1,-67.7288
12,11,2,-68.0341
12,11,3,-66.0102
12,11,4,-72.4096
12,11,5,-63.7875
12,11,6,-65.5033
12,11,7,-67.4577
12,11,8,-57.8998
12,11,9,-62.0862
12,11,10,-65.7374
12,11,11,-69.8634
12,11,12,-70.8263
12,11,13,-66.9863
12,11,14,-67.6704
12,11,15,-70.8718
12,11,16,-60.0449
12,11,17,-66.2114
12,11,18,-60.4291
12,11,19,-68.9808
12,11,20,-69.3779
12,12,1,-67.5327
12,12,2,-68.0518
12,12,3,-65.8125
12,12,4,-72.2919
12,12,5,-63.4438
12,12,6,-65.1139
12,12,7,-67.3027
12,12,8,-57.899
12,12,9,-60.8548
12,12,10,-64.9693
12,12,11,-69.5988
12,12,12,-70.729
12,12,13,-66.2781
12,12,14,-67.7815
12,12,15,-70.4623
12,12,16,-60.3165
12,12,17,-65.8874
12,12,18,-59.7353
12,12,19,-68.4836
12,12,20,-69.6222
12,13,1,-67.3778
12,13,2,-68.112
12,13,3,-65.6802
12,13,4,-72.1875
12,13,5,-63.204
12,13,6,-64.7785
12,13,7,-67.1947
12,13,8,-58.3225
12,13,9,-59.4529
12,13,10,-64.1427
12,13,11,-69.3489
12,13,12,-70.6532
12,13,13,-65.5095
12,13,14,-67.9343
12,13,15,-70.0374
12,13,16,-60.8064
12,13,17,-65.6133
12,13,18,-59.2486
12,13,19,-67.966
12,13,20,-69.8819
12,14,1,-67.2691
12,14,2,-68.2131
12,14,3,-65.6198
12,14,4,-72.0975
12,14,5,-63.0871
12,14,6,-64.5132
12,14,7,-67.1374
12,14,8,-59.0633
12,14,9,-57.8462
12,14,10,-63.2528
12,14,11,-69.1176
12,14,12,-70.6001
12,14,13,-64.6698
12,14,14,-68.1243
12,14,15,-69.5967
12,14,16,-61.448
12,14,17,-65.4006
12,14,18,-59.056
12,14,19,-67.4283
12,14,20,-70.1534
12,15,1,-67.2101
12,15,2,-68.3522
12,15,3,-65.6342
12,15,4,-72.0229
12,15,5,-63.1036
12,15,6,-64.3332
12,15,7,-67.1328
12,15,8,-59.9809
12,15,9,-56.0163
12,15,10,-62.2972
12,15,11,-68.9088
12,15,12,-70.5704
12,15,13,-63.7453
12,15,14,-68.3468
12,15,15,-69.1397
12,15,16,-62.1766
12,15,17,-65.2596
12,15,18,-59.1981
12,15,19,-66.8712
12,15,20,-70.4339
12,16,1,-67.2028
12,16,2,-68.5257
12,16,3,-65.7227
12,16,4,-71.9645
12,16,5,-63.252
12,16,6,-64.2498
12,16,7,-67.1811
12,16,8,-60.9639
12,16,9,-54.039
12,16,10,-61.2796
12,16,11,-68.7264
12,16,12,-70.5647
12,16,13,-62.7186
12,16,14,-68.5966
12,16,15,-68.6665
12,16,16,-62.9421
12,16,17,-65.1977
12,16,18,-59.6445
12,16,19,-66.297
12,16,20,-70.7207
12,17,1,-67.2477
12,17,2,-68.7295
12,17,3,-65.881
12,17,4,-71.9229
12,17,5,-63.5193
12,17,6,-64.2689
12,17,7,-67.2805
12,17,8,-61.9441
12,17,9,-52.3186
12,17,10,-60.2178
12,17,11,-68.5743
12,17,12,-70.5831
12,17,13,-61.5674
12,17,14,-68.8685
12,17,15,-68.1773
12,17,16,-63.7112
12,17,17,-65.2182
12,17,18,-60.3127
12,17,19,-65.7095
12,17,20,-71.0116
12,18,1,-67.343
12,18,2,-68.9593
12,18,3,-66.1016
12,18,4,-71.8988
12,18,5,-63.8848
12,18,6,-64.389
12,18,7,-67.4277
12,18,8,-62.8869
12,18,9,-51.7867
12,18,10,-59.1563
12,18,11,-68.456
12,18,12,-70.6253
12,18,13,-60.263
12,18,14,-69.1579
12,18,15,-67.6731
12,18,16,-64.4637
12,18,17,-65.3202
12,18,18,-61.1097
12,18,19,-65.1154
12,18,20,-71.3045
12,19,1,-67.4856
12,19,2,-69.2105
12,19,3,-66.3753
12,19,4,-71.8923
12,19,5,-64.3247
12,19,6,-64.6021
12,19,7,-67.6178
12,19,8,-63.7778
12,19,9,-52.8888
12,19,10,-58.1869
12,19,11,-68.3745
12,19,12,-70.6906
12,19,13,-58.7707
12,19,14,-69.4604
12,19,15,-67.1558
12,19,16,-65.1889
12,19,17,-65.4979
12,19,18,-61.9614
12,19,19,-64.5249
12,19,20,-71.598
12,20,1,-67.6708
12,20,2,-69.4791
12,20,3,-66.692
12,20,4,-71.9035
12,20,5,-64.8157
12,20,6,-64.8952
12,20,7,-67.8453
12,20,8,-64.6127
12,20,9,-54.7902
12,20,10,-57.4601
12,20,11,-68.3321
12,20,12,-70.7779
12,20,13,-57.0565
12,20,14,-69.7723
12,20,15,-66.6285
12,20,16,-65.8816
12,20,17,-65.7425
12,20,18,-62.8191
12,20,19,-63.9532
12,20,20,-71.8908
12,21,1,-67.8933
12,21,2,-69.7611
12,21,3,-67.0418
12,21,4,-71.9324
12,21,5,-65.3378
12,21,6,-65.2524
12,21,7,-68.1042
12,21,8,-65.3927
12,21,9,-56.7338
12,21,10,-57.1513
12,21,11,-68.3297
12,21,12,-70.886
12,21,13,-55.1226
12,21,14,-70.0902
12,21,15,-66.0962
12,21,16,-66.5403
12,21,17,-66.0429
12,21,18,-63.6551
12,21,19,-63.4214
12,21,20,-72.1817
12,22,1,-68.1473
12,22,2,-70.0532
12,22,3,-67.4156
12,22,4,-71.9785
12,22,5,-65.8755
12,22,6,-65.6578
12,22,7,-68.3885
12,22,8,-66.1214
12,22,9,-58.4801
12,22,10,-57.3556
12,22,11,-68.3675
12,22,12,-71.0132
12,22,13,-53.14
12,22,14,-70.4115
12,22,15,-65.5665
12,22,16,-67.1651
12,22,17,-66.3874
12,22,18,-64.4554
12,22,19,-62.9567
12,22,20,-72.4699
12,23,1,-68.4268
12,23,2,-70.3523
12,23,3,-67.8056
12,23,4,-72.0414
12,23,5,-66.417
12,23,6,-66.0966
12,23,7,-68.6927
12,23,8,-66.8029
12,23,9,-60.0056
12,23,10,-58.0085
12,23,11,-68.4445
12,23,12,-71.1579
12,23,13,-51.7633
12,23,14,-70.7339
12,23,15,-65.0497
12,23,16,-67.7576
12,23,17,-66.7648
12,23,18,-65.2144
12,23,19,-62.5901
12,23,20,-72.7547
12,24,1,-68.7265
12,24,2,-70.6557
12,24,3,-68.2051
12,24,4,-72.1202
12,24,5,-66.9541
12,24,6,-66.5562
12,24,7,-69.0115
12,24,8,-67.4416
12,24,9,-61.3389
12,24,10,-58.9414
12,24,11,-68.5585
12,24,12,-71.3183
12,24,13,-51.9686
12,24,14,-71.0556
12,24,15,-64.5602
12,24,16,-68.3194
12,24,17,-67.1651
12,24,18,-65.9309
12,24,19,-62.3526
12,24,20,-73.0357
12,25,1,-69.0412
12,25,2,-70.9614
12,25,3,-68.6089
12,25,4,-72.2142
12,25,5,-67.4814
12,25,6,-67.0266
12,25,7,-69.3406
12,25,8,-68.0417
12,25,9,-62.5143
12,25,10,-59.9931
12,25,11,-68.7068
12,25,12,-71.4925
12,25,13,-53.5767
12,25,14,-71.3752
12,25,15,-64.1163
12,25,16,-68.8528
12,25,17,-67.5799
12,25,18,-66.6063
12,25,19,-62.2674
12,25,20,-73.3125
12,26,1,-69.3665
12,26,2,-71.2676
12,26,3,-69.013
12,26,4,-72.3223
12,26,5,-67.9954
12,26,6,-67.5001
12,26,7,-69.6762
12,26,8,-68.6068
12,26,9,-63.5611
12,26,10,-61.0598
12,26,11,-68.8859
12,26,12,-71.6786
12,26,13,-55.5825
12,26,14,-71.6915
12,26,15,-63.7394
12,26,16,-69.3597
12,26,17,-68.0022
12,26,18,-67.2427
12,26,19,-62.3437
12,26,20,-73.5847
13,0,1,-70.8628
13,0,2,-69.7233
13,0,3,-69.764
13,0,4,-74.0394
13,0,5,-69.081
13,0,6,-70.223
13,0,7,-71.0483
13,0,8,-67.0766
13,0,9,-70.0326
13,0,10,-71.7294
13,0,11,-72.849
13,0,12,-72.5642
13,0,13,-72.3892
13,0,14,-68.7713
13,0,15,-74.4735
13,0,16,-66.1733
13,0,17,-70.4314
13,0,18,-68.7049
13,0,19,-73.4217
13,0,20,-68.0752
13,1,1,-70.5078
13,1,2,-69.4017
13,1,3,-69.3439
13,1,4,-73.8357
13,1,5,-68.5824
13,1,6,-69.7894
13,1,7,-70.7332
13,1,8,-66.4397
13,1,9,-69.533
13,1,10,-71.3317
13,1,11,-72.5533
13,1,12,-72.3259
13,1,13,-72.0105
13,1,14,-68.4458
13,1,15,-74.1857
13,1,16,-65.4563
13,1,17,-70.0209
13,1,18,-68.1709
13,1,19,-73.1039
13,1,20,-67.9418
13,2,1,-70.1478
13,2,2,-69.0884
13,2,3,-68.9141
13,2,4,-73.6339
13,2,5,-68.0622
13,2,6,-69.3397
13,2,7,-70.4185
13,2,8,-65.7664
13,2,9,-69.0031
13,2,10,-70.9161
13,2,11,-72.2523
13,2,12,-72.0908
13,2,13,-71.6146
13,2,14,-68.1363
13,2,15,-73.8889
13,2,16,-64.6914
13,2,17,-69.5976
13,2,18,-67.6097
13,2,19,-72.7756
13,2,20,-67.8494
13,3,1,-69.7842
13,3,2,-68.7871
13,3,3,-68.4763
13,3,4,-73.4347
13,3,5,-67.5201
13,3,6,-68.8738
13,3,7,-70.106
13,3,8,-65.056
13,3,9,-68.4389
13,3,10,-70.4812
13,3,11,-71.9465
13,3,12,-71.8602
13,3,13,-71.1999
13,3,14,-67.8483
13,3,15,-73.5822
13,3,16,-63.8763
13,3,17,-69.1621
13,3,18,-67.0201
13,3,19,-72.4361
13,3,20,-67.8009
13,4,1,-69.4188
13,4,2,-68.5023
13,4,3,-68.0327
13,4,4,-73.239
13,4,5,-66.9561
13,4,6,-68.3918
13,4,7,-69.7982
13,4,8,-64.3092
13,4,9,-67.8358
13,4,10,-70.0253
13,4,11,-71.6364
13,4,12,-71.6355
13,4,13,-70.7645
13,4,14,-67.588
13,4,15,-73.2652
13,4,16,-63.0115
13,4,17,-68.7151
13,4,18,-66.401
13,4,19,-72.0848
13,4,20,-67.7976
13,5,1,-69.0542
13,5,2,-68.239
13,5,3,-67.5868
13,5,4,-73.0477
13,5,5,-66.3717
13,5,6,-67.8944
13,5,7,-69.4978
13,5,8,-63.5304
13,5,9,-67.188
13,5,10,-69.5464
13,5,11,-71.3227
13,5,12,-71.4184
13,5,13,-70.3061
13,5,14,-67.3619
13,5,15,-72.9373
13,5,16,-62.1033
13,5,17,-68.258
13,5,18,-65.7524
13,5,19,-71.7212
13,5,20,-67.8398
13,6,1,-68.6934
13,6,2,-68.0024
13,6,3,-67.1432
13,6,4,-72.8618
13,6,5,-65.7695
13,6,6,-67.3831
13,6,7,-69.2082
13,6,8,-62.7297
13,6,9,-66.4885
13,6,10,-69.0424
13,6,11,-71.0064
13,6,12,-71.2107
13,6,13,-69.8223
13,6,14,-67.1762
13,6,15,-72.5977
13,6,16,-61.1687
13,6,17,-67.7929
13,6,18,-65.0759
13,6,19,-71.3444
13,6,20,-67.926
13,7,1,-68.3403
13,7,2,-67.7979
13,7,3,-66.7081
13,7,4,-72.6824
13,7,5,-65.1549
13,7,6,-66.8604
13,7,7,-68.9331
13,7,8,-61.9271
13,7,9,-65.7283
13,7,10,-68.5111
13,7,11,-70.6888
13,7,12,-71.0144
13,7,13,-69.3101
13,7,14,-67.037
13,7,15,-72.2456
13,7,16,-60.2438
13,7,17,-67.3231
13,7,18,-64.3756
13,7,19,-70.9539
13,7,20,-68.0538
13,8,1,-67.9997
13,8,2,-67.6311
13,8,3,-66.2894
13,8,4,-72.5107
13,8,5,-64.5364
13,8,6,-66.3304
13,8,7,-68.6768
13,8,8,-61.1575
13,8,9,-64.8961
13,8,10,-67.9498
13,8,11,-70.3714
13,8,12,-70.8315
13,8,13,-68.766
13,8,14,-66.9489
13,8,15,-71.8804
13,8,16,-59.395
13,8,17,-66.8534
13,8,18,-63.6602
13,8,19,-70.5491
13,8,20,-68.2195
13,9,1,-67.6773
13,9,2,-67.5066
13,9,3,-65.8974
13,9,4,-72.348
13,9,5,-63.9277
13,9,6,-65.7995
13,9,7,-68.444
13,9,8,-60.475
13,9,9,-63.9771
13,9,10,-67.3559
13,9,11,-70.0562
13,9,12,-70.6642
13,9,13,-68.1857
13,9,14,-66.9153
13,9,15,-71.501
13,9,16,-58.7241
13,9,17,-66.3901
13,9,18,-62.945
13,9,19,-70.1295
13,9,20,-68.4188
13,10,1,-67.3795
13,10,2,-67.4283
13,10,3,-65.5437
13,10,4,-72.1955
13,10,5,-63.3484
13,10,6,-65.2769
13,10,7,-68.2393
13,10,8,-59.9519
13,10,9,-62.9513
13,10,10,-66.7265
13,10,11,-69.7454
13,10,12,-70.5147
13,10,13,-67.5641
13,10,14,-66.9374
13,10,15,-71.1067
13,10,16,-58.3515
13,10,17,-65.942
13,10,18,-62.2548
13,10,19,-69.6944
13,10,20,-68.6471
13,11,1,-67.1135
13,11,2,-67.3989
13,11,3,-65.2415
13,11,4,-72.0547
13,11,5,-62.8255
13,11,6,-64.7751
13,11,7,-68.0676
13,11,8,-59.6644
13,11,9,-61.7916
13,11,10,-66.0587
13,11,11,-69.4421
13,11,12,-70.385
13,11,13,-66.8949
13,11,14,-67.0143
13,11,15,-70.6964
13,11,16,-58.3638
13,11,17,-65.52
13,11,18,-61.627
13,11,19,-69.2437
13,11,20,-68.8995
13,12,1,-66.8867
13,12,2,-67.4194
13,12,3,-65.0044
13,12,4,-71.9267
13,12,5,-62.3922
13,12,6,-64.3106
13,12,7,-67.9333
13,12,8,-59.6639
13,12,9,-60.4592
13,12,10,-65.3501
13,12,11,-69.1496
13,12,12,-70.2772
13,12,13,-66.1704
13,12,14,-67.1433
13,12,15,-70.2691
13,12,16,-58.7581
13,12,17,-65.1374
13,12,18,-61.1109
13,12,19,-68.7772
13,12,20,-69.1713
13,13,1,-66.7065
13,13,2,-67.489
13,13,3,-64.8446
13,13,4,-71.8131
13,13,5,-62.0843
13,13,6,-63.9038
13,13,7,-67.84
13,13,8,-59.9506
13,13,9,-58.8966
13,13,10,-64.5993
13,13,11,-68.8716
13,13,12,-70.1931
13,13,13,-65.3806
13,13,14,-67.3197
13,13,15,-69.8239
13,13,16,-59.4436
13,13,17,-64.8097
13,13,18,-60.7618
13,13,19,-68.2955
13,13,20,-69.4584
13,14,1,-66.5793
13,14,2,-67.6055
13,14,3,-64.7712
13,14,4,-71.7149
13,14,5,-61.9325
13,14,6,-63.5771
13,14,7,-67.7907
13,14,8,-60.473
13,14,9,-57.0156
13,14,10,-63.8068
13,14,11,-68.6127
13,14,12,-70.1339
13,14,13,-64.5129
13,14,14,-67.5379
13,14,15,-69.3597
13,14,16,-60.2996
13,14,17,-64.5525
13,14,18,-60.6268
13,14,19,-67.7993
13,14,20,-69.7569
13,15,1,-66.51
13,15,2,-67.7651
13,15,3,-64.7888
13,15,4,-71.6333
13,15,5,-61.954
13,15,6,-63.3526
13,15,7,-67.7867
13,15,8,-61.1551
13,15,9,-54.6775
13,15,10,-62.9773
13,15,11,-68.3773
13,15,12,-70.1009
13,15,13,-63.5503
13,15,14,-67.7916
13,15,15,-68.8757
13,15,16,-61.2266
13,15,17,-64.3805
13,15,18,-60.7262
13,15,19,-67.2907
13,15,20,-70.0633
13,16,1,-66.5015
13,16,2,-67.9632
13,16,3,-64.8961
13,16,4,-71.5694
13,16,5,-62.1463
13,16,6,-63.2479
13,16,7,-67.8283
13,16,8,-61.9245
13,16,9,-51.6863
13,16,10,-62.1229
13,16,11,-68.1706
13,16,12,-70.0946
13,16,13,-62.4702
13,16,14,-68.0744
13,16,15,-68.3709
13,16,16,-62.1605
13,16,17,-64.3045
13,16,18,-61.0449
13,16,19,-66.7726
13,16,20,-70.3747
13,17,1,-66.5542
13,17,2,-68.1944
13,17,3,-65.0868
13,17,4,-71.5239
13,17,5,-62.4881
13,17,6,-63.2718
13,17,7,-67.9141
13,17,8,-62.727
13,17,9,-48.0983
13,17,10,-61.2684
13,17,11,-67.9973
13,17,12,-70.1151
13,17,13,-61.2406
13,17,14,-68.3799
13,17,15,-67.8451
13,17,16,-63.0664
13,17,17,-64.3298
13,17,18,-61.5389
13,17,19,-66.2499
13,17,20,-70.6888
13,18,1,-66.6658
13,18,2,-68.4534
13,18,3,-65.3504
13,18,4,-71.4974
13,18,5,-62.9466
13,18,6,-63.4224
13,18,7,-68.0416
13,18,8,-63.5277
13,18,9,-46.5206
13,18,10,-60.4579
13,18,11,-67.862
13,18,12,-70.1621
13,18,13,-59.8157
13,18,14,-68.7025
13,18,15,-67.2982
13,18,16,-63.9281
13,18,17,-64.4545
13,18,18,-62.1531
13,18,19,-65.7296
13,18,20,-71.0036
13,19,1,-66.832
13,19,2,-68.7347
13,19,3,-65.6739
13,19,4,-71.4903
13,19,5,-63.4862
13,19,6,-63.6871
13,19,7,-68.2071
13,19,8,-64.3067
13,19,9,-49.4678
13,19,10,-59.7609
13,19,11,-67.7685
13,19,12,-70.2346
13,19,13,-58.1257
13,19,14,-69.0372
13,19,15,-66.7311
13,19,16,-64.7401
13,19,17,-64.6705
13,19,18,-62.8364
13,19,19,-65.2217
13,19,20,-71.3174
13,20,1,-67.0466
13,20,2,-69.0333
13,20,3,-66.0438
13,20,4,-71.5027
13,20,5,-64.0749
13,20,6,-64.0461
13,20,7,-68.4064
13,20,8,-65.0536
13,20,9,-52.907
13,20,10,-59.2683
13,20,11,-67.7196
13,20,12,-70.3315
13,20,13,-56.0613
13,20,14,-69.3797
13,20,15,-66.1458
13,20,16,-65.502
13,20,17,-64.9647
13,20,18,-63.5497
13,20,19,-64.7397
13,20,20,-71.629
13,21,1,-67.3025
13,21,2,-69.3448
13,21,3,-66.4474
13,21,4,-71.5343
13,21,5,-64.6876
13,21,6,-64.4768
13,21,7,-68.6347
13,21,8,-65.7642
13,21,9,-55.6274
13,21,10,-59.0671
13,21,11,-67.7168
13,21,12,-70.4511
13,21,13,-53.4497
13,21,14,-69.7266
13,21,15,-65.5465
13,21,16,-66.2161
13,21,17,-65.3216
13,21,18,-64.2663
13,21,19,-64.3007
13,21,20,-71.9374
13,22,1,-67.5923
13,22,2,-69.6652
13,22,3,-66.8734
13,22,4,-71.5848
13,22,5,-65.3062
13,22,6,-64.9572
13,22,7,-68.8873
13,22,8,-66.4375
13,22,9,-57.7721
13,22,10,-59.1996
13,22,11,-67.7604
13,22,12,-70.5915
13,22,13,-50.089
13,22,14,-70.0748
13,22,15,-64.94
13,22,16,-66.8858
13,22,17,-65.7256
13,22,18,-64.9696
13,22,19,-63.9249
13,22,20,-72.2417
13,23,1,-67.9086
13,23,2,-69.9912
13,23,3,-67.3126
13,23,4,-71.6536
13,23,5,-65.9184
13,23,6,-65.4684
13,23,7,-69.1594
13,23,8,-67.0745
13,23,9,-59.5195
13,23,10,-59.6376
13,23,11,-67.8487
13,23,12,-70.7507
13,23,13,-46.6363
13,23,14,-70.4222
13,23,15,-64.3373
13,23,16,-67.5149
13,23,17,-66.1621
13,23,18,-65.6501
13,23,19,-63.6341
13,23,20,-72.5414
13,24,1,-68.2447
13,24,2,-70.32
13,24,3,-67.7578
13,24,4,-71.7397
13,24,5,-66.5166
13,24,6,-65.9954
13,24,7,-69.4468
13,24,8,-67.6771
13,24,9,-60.9867
13,24,10,-60.2996
13,24,11,-67.9793
13,24,12,-70.9265
13,24,13,-47.2721
13,24,14,-70.7669
13,24,15,-63.7544
13,24,16,-68.1069
13,24,17,-66.619
13,24,18,-66.3031
13,24,19,-63.4485
13,24,20,-72.836
13,25,1,-68.5949
13,25,2,-70.6493
13,25,3,-68.2033
13,25,4,-71.8422
13,25,5,-67.0962
13,25,6,-66.5268
13,25,7,-69.7456
13,25,8,-68.2475
13,25,9,-62.2483
13,25,10,-61.0929
13,25,11,-68.1484
13,25,12,-71.1168
13,25,13,-50.9297
13,25,14,-71.1076
13,25,15,-63.2141
13,25,16,-68.6654
13,25,17,-67.0864
13,25,18,-66.9268
13,25,19,-63.3824
13,25,20,-73.1254
13,26,1,-68.954
13,26,2,-70.9775
13,26,3,-68.6449
13,26,4,-71.9598
13,26,5,-67.6549
13,26,6,-67.0547
13,26,7,-70.0523
13,26,8,-68.788
13,26,9,-63.3535
13,26,10,-61.9427
13,26,11,-68.3515
13,26,12,-71.3194
13,26,13,-54.11
13,26,14,-71.4433
13,26,15,-62.7454
13,26,16,-69.1933
13,26,17,-67.5569
13,26,18,-67.5209
13,26,19,-63.4415
13,26,20,-73.4092
14,0,1,-70.5986
14,0,2,-69.3353
14,0,3,-69.4875
14,0,4,-73.8102
14,0,5,-68.8541
14,0,6,-70.0181
14,0,7,-71.3459
14,0,8,-67.3825
14,0,9,-70.0141
14,0,10,-71.8306
14,0,11,-72.6572
14,0,12,-72.2898
14,0,13,-72.379
14,0,14,-68.3116
14,0,15,-74.4077
14,0,16,-65.8906
14,0,17,-70.2088
14,0,18,-68.9406
14,0,19,-73.5303
14,0,20,-67.4656
14,1,1,-70.2203
14,1,2,-68.9824
14,1,3,-69.0383
14,1,4,-73.5951
14,1,5,-68.3271
14,1,6,-69.5625
14,1,7,-71.0524
14,1,8,-66.792
14,1,9,-69.5123
14,1,10,-71.4424
14,1,11,-72.3476
14,1,12,-72.0355
14,1,13,-71.9994
14,1,14,-67.9482
14,1,15,-74.1155
14,1,16,-65.1209
14,1,17,-69.7755
14,1,18,-68.4364
14,1,19,-73.2207
14,1,20,-67.3117
14,2,1,-69.8346
14,2,2,-68.6359
14,2,3,-68.5755
14,2,4,-73.3815
14,2,5,-67.7733
14,2,6,-69.0873
14,2,7,-70.7607
14,2,8,-66.1752
14,2,9,-68.9796
14,2,10,-71.0378
14,2,11,-72.0315
14,2,12,-71.7836
14,2,13,-71.6024
14,2,14,-67.5996
14,2,15,-73.8136
14,2,16,-64.2883
14,2,17,-69.3264
14,2,18,-67.9107
14,2,19,-72.9014
14,2,20,-67.2048
14,3,1,-69.4425
14,3,2,-68.3003
14,3,3,-68.1002
